119256,157030
131629,174159
120166,158104
131607,186707
131677,186802
131687,191906
131988,173799
131632,186601
131316,191034
131692,174432
131363,173609
120266,158248
131785,192135
131830,192148
131847,187055
131893,192219
131711,192064
131232,191088
131657,186736
131843,187044
217790,336848
110484,153927
99091,136262
115239,161508
99083,136483
478584,605457
130604,172493
131050,202806
131217,185200
131040,185667
130041,184635
130360,172110
130370,184715
130380,184727
130834,172737
129963,184317
130166,184816
114715,152320
131067,185709
131318,173115
131106,185862
131196,185919
131061,185883
130882,185602
136134,194388
130490,184804
131233,173553
119764,157340
114928,152197
131003,185730
131187,185872
119723,157210
131265,186007
130835,185176
131036,173167
119943,157843
131348,186457
131534,186647
131678,186545
131576,174102
131038,185413
120118,158045
131592,186712
131537,174222
131611,186557
131689,186638
115292,152983
131842,186967
115310,153115
131707,186733
131150,185498
120246,158206
131743,186828
131820,186850
131913,186946
131519,186495
131584,186767
131617,186805
131470,186664
120023,157847
131413,186606
130860,186073
119433,157218
130933,173464
131763,186963
131780,174558
131893,187019
131718,186763
247738,331864
260486,397167
130523,185283
114864,152259
130564,224156
181229,246084
159489,229426
181241,233690
130984,185827
131037,173342
114815,152440
130886,173125
130833,172942
130774,190763
130939,172996
130915,190877
157495,266474
130772,190550
114426,151412
115111,152794
130811,173192
131117,185952
131162,185966
131232,191321
130907,173129
114789,152489
131041,190861
115227,152769
131051,185931
131113,185929
131041,173196
131275,186233
131419,186434
131489,186364
131471,174068
131300,191330
131370,191465
131388,186432
131564,186600
131411,186330
130608,185664
131522,173988
131326,186364
115468,153187
131176,186112
131330,191552
131194,191062
131205,191122
131400,186287
115097,152762
131582,186538
131524,186626
115584,153105
115570,153405
131491,186568
115583,153271
115623,153052
115645,153364
99259,153596
104672,145136
99187,136505
99229,136609
148451,242418
147633,241589
130718,185512
131363,191263
131006,190788
131529,186347
131204,173492
131227,186055
131428,186259
131527,191331
131602,191441
131173,191087
131457,191388
114937,152482
131651,174038
114892,152326
131645,173931
130972,185818
131618,191600
131624,191657
131171,190954
131651,191643
130970,173304
130957,190847
131718,186614
115083,152952
131607,191693
131165,186116
131031,173465
131469,173931
131236,173532
131177,186119
131761,191876
131146,173597
131695,174220
115855,153416
131944,192089
131969,192109
131979,186814
131928,174475
131098,186107
130280,185187
131836,186818
131276,173692
131306,191472
132029,174621
131111,186130
130501,185188
131650,191623
132064,186924
131450,191642
132101,192292
132118,187162
132156,192174
132125,192304
131263,186149
131286,186146
132192,192244
115536,153026
132217,192385
132035,187115
116192,153953
99103,153264
447333,635149
99521,137103
99554,137043
324572,457058
130712,202374
131166,202567
130735,185375
114690,152298
130359,172137
131204,185156
142902,204297
135899,181827
118478,156018
130440,184747
130974,185675
186824,251941
131527,185894
131127,185929
131074,185473
131470,173557
119589,157213
114835,152332
131538,186205
130767,185429
114846,151970
131099,173338
131575,186220
119470,156937
131160,185942
114939,152589
119716,157368
130359,172741
137175,196942
131300,186254
115072,152650
119888,157422
131290,173758
131553,185686
131389,186267
131386,186364
130428,185408
131501,186461
131542,186448
130915,172944
131549,173905
131696,186194
131665,173480
120100,157799
131269,186150
130695,173274
131396,186167
131113,173044
131654,186457
131372,173835
131585,186456
131649,186710
131682,174044
131294,173194
115389,153039
130841,185736
131755,186701
131784,186807
115437,152890
120209,158072
131775,186772
115489,153057
131931,186526
2063741,3218364
147602,211836
3203535,5027652
2476496,3850276
3187184,4819233
267098,428605
114957,152148
131606,168852
130132,172020
130190,189740
114787,151808
147693,210999
131050,190430
130638,172583
192094,265243
115188,151952
148441,199523
130647,172579
136001,198805
115237,152546
136941,199815
141843,210197
129922,171911
114755,152200
129891,172043
130981,173126
131475,173595
130826,190536
137210,201331
136688,181938
137069,194810
137302,195183
131540,186115
136390,181892
131624,191407
137169,195124
131121,173411
131495,173543
130633,185035
130666,185156
137367,201767
131565,191353
137390,195342
131652,186183
131212,225287
130926,190557
130936,190773
137411,195269
115152,152661
131686,173825
137262,200282
115624,152982
131663,186212
115190,152722
131744,186365
131772,186386
136566,182111
131888,191663
115217,152624
131249,173522
130957,185489
115590,152996
131011,190844
137731,195776
115391,153104
136038,189891
356218,489715
99156,136040
99165,136077
115417,162394
98215,135174
98483,135956
98492,135799
98501,135811
98252,135222
98248,135222
98673,136147
99492,136814
99501,136850
99511,136862
99520,136850
99270,136261
99538,136874
99571,136921
99557,136922
115317,161204
99266,136203
115594,162622
98367,135414
98803,136194
98386,135425
98406,135401
98416,135437
98684,136050
98681,136050
98431,135449
98711,136098
98708,136086
99684,137066
99434,136476
99444,136488
99712,137269
99462,136512
99471,136536
99480,136512
759379,1308783
325729,444774
131315,186157
131136,185653
131333,186338
1722915,3141622
99805,137223
99815,137236
99565,136670
99574,136659
99584,136659
99605,136706
99860,137283
99599,136851
100035,137799
99629,136539
99897,137343
99648,136754
99657,136766
99924,137343
99675,136790
99943,137403
99952,137427
99961,137595
99712,136826
99721,137006
99730,137006
99998,137474
99772,136934
99757,136922
100025,137511
100034,137522
99785,136933
100052,137546
99802,137018
99812,136969
100080,137582
99830,137149
99839,136993
100108,137763
100116,137450
100126,137642
99876,137053
100041,137245
100141,137666
99903,137077
99912,137101
100181,137714
99930,137125
99940,137161
100196,137749
99934,137304
100226,137774
100223,137773
100245,137797
100254,137809
100003,137220
100013,137232
100437,138145
100031,137280
127482,197622
104596,144817
108782,151826
121829,171951
395932,508034
175663,301141
205405,269905
406198,570117
299995,391449
115157,161206
116399,163531
186747,253275
210016,295892
426137,628540
504645,736287
110016,153168
110935,154804
99635,137283
99708,137336
490192,752970
672626,964428
181936,263452
130767,172807
152495,263649
221424,395001
176148,232955
119820,157421
199012,318733
99804,137496
99812,137424
681550,1956169
131052,191080
920698,1671097
99850,137558
756812,2038186
131327,172913
709338,1584795
137060,200601
131245,185831
130766,190169
131032,173089
131092,190597
131218,191219
119855,157613
119861,157622
131251,186229
131300,191433
130988,185367
131222,191271
131399,186264
131520,186573
130966,190339
131479,174113
130764,185105
130846,190401
131616,191742
131592,174052
120133,157903
130674,190935
131679,191767
131597,186584
131753,173571
131648,186606
131814,186907
130735,190958
131645,186708
130767,191055
130176,189670
130786,185797
115403,153336
115388,153000
119336,157215
131654,186535
131770,192014
131812,191985
131826,192038
131950,173998
131280,173116
131850,186874
130911,173643
130364,172426
119443,157329
131940,173835
131900,174555
219833,290007
99367,136658
99373,136625
99382,136685
99395,136862
99449,136733
99413,136694
184525,291108
175340,226343
98482,135754
98519,135871
165399,220217
119505,156303
176504,227486
98532,135847
99495,136825
99505,136838
99514,136873
99519,136817
99529,137009
99538,136852
99666,137129
99555,136864
99721,137068
99563,136888
99583,136912
99581,136965
99598,136920
99606,136932
99552,136969
99589,136997
99570,136916
99715,137117
99721,137096
99858,137397
99707,137376
99716,137104
99877,137396
99730,137096
99739,137084
99744,137168
99774,137171
98788,136349
99752,137317
99757,137127
99770,137184
99780,137220
99940,137295
99794,137367
99830,137292
99812,137211
99809,137211
99830,137235
99843,137436
99848,137259
99862,137424
99871,137291
99875,137294
99885,137307
99893,137319
99903,137330
99912,137343
99925,137387
99934,137399
99940,137354
99949,137390
99962,137435
99971,137771
99976,137426
99989,137471
99994,137450
100008,137495
100013,137474
100021,137485
100031,137498
100040,137510
100049,137550
100163,137758
100007,137502
100100,137635
100082,137554
99144,136659
99173,136686
100177,137686
100095,137402
100106,137606
100148,137679
100125,137798
100158,137690
100207,137747
100212,137726
100365,138038
100202,137740
100207,137730
100217,137742
100234,137791
100243,137791
100284,137835
100313,137862
213699,280656
99379,136670
99245,136465
99490,136774
99499,136798
99473,136869
533975,770520
99110,136182
607721,798509
99454,136766
99462,136766
99436,136669
99504,136862
99453,136837
99499,136850
99484,136765
99481,136909
99526,136994
99523,136849
99545,136874
99553,136681
99527,136812
99572,137054
99545,136849
99554,136752
99600,136981
99608,136969
99582,137052
99627,137113
99636,137005
99609,136908
99618,136908
99628,136932
99745,137328
99681,137029
99690,137077
99700,137100
99709,137101
99682,137004
99727,137125
99737,137304
99745,137148
99718,137063
99764,137173
99928,137496
165976,238871
175732,226706
98810,136169
98867,136301
98864,136277
98837,136205
98846,136241
98855,136229
99855,137316
99829,137208
99874,137304
100003,137399
99856,137244
99902,137340
99911,137364
99896,137341
99928,137388
100010,137699
99947,137412
99956,137424
99966,137436
99974,137244
99948,137363
99981,137422
99966,137387
99975,137387
100020,137508
100029,137688
100039,137531
100011,137446
100057,137555
100058,137498
100067,137498
100180,137687
100310,137914
100163,137614
100171,137626
100057,137563
99175,136696
100103,137554
100300,137754
100249,137935
100222,137682
100079,137615
100052,137686
100226,137766
100203,137747
100176,137662
100185,137674
160466,230141
171143,219043
100213,137722
100222,137722
100231,137734
100240,137746
104582,162006
99034,136278
99151,136482
293762,423500
105041,145705
99541,137011
99419,137035
99580,137187
110319,153922
110576,154540
99608,137067
99450,136832
99626,136899
99623,137272
99477,136856
99589,137075
98708,136220
98551,135950
99556,137220
110384,154030
98467,135887
98549,135791
110863,154685
99561,136844
99486,136761
99733,137368
99576,137013
99764,137260
99773,137465
105167,145637
104985,145434
110778,154757
99810,137428
748950,992725
131460,225518
131040,191048
169917,240133
153355,206232
827046,1566577
153036,221318
115089,152743
153015,243462
520057,848505
131762,186623
518104,977213
131405,173970
187036,276662
119823,157436
131075,190855
131872,191857
131285,173742
137525,183606
131268,191346
131038,173109
119960,157857
130616,190872
130849,172808
119183,157091
131535,186652
115280,152945
120073,157933
131395,174046
131604,186613
131425,174013
119942,157888
131728,191151
131350,186447
131578,191841
131800,191413
131722,191990
120238,158071
131512,191170
131693,174323
131296,190939
115396,153267
131934,191293
131746,186842
131531,186741
131732,191954
131382,173621
120162,158096
130953,191184
131783,186841
130936,191173
119497,157287
98896,152912
270922,387799
297821,380062
130973,202815
130690,172721
119402,156928
130897,190529
131056,185845
131083,190943
130118,172234
131073,208098
130138,184614
129970,184594
186727,257002
131168,191104
131153,191008
130018,189900
118703,156317
130027,184717
130237,184802
130008,189897
130146,190064
137309,200909
131052,186063
131322,185575
131183,191375
131269,191463
115026,152869
131319,191522
131373,173796
131383,186380
131323,186384
131273,191356
131290,186359
131560,173495
131210,191292
130945,185514
130525,190757
130546,190781
131384,191624
131660,191398
115178,153072
114791,152243
131380,191598
131598,191566
131623,191875
131383,191595
131429,174065
131570,186517
131548,174047
131589,186567
131659,191948
131820,191364
131630,186666
131603,191807
131685,191783
131210,173424
131610,186700
131938,173975
131764,186759
131366,191068
131847,186884
132095,174340
131646,186851
131926,187123
115127,152414
131716,186779
130957,191329
131951,174724
115576,153588
324675,502562
103331,143599
449311,647983
147773,216151
129772,171612
129539,189004
142759,204060
326576,461711
153805,225223
159277,217095
175767,260238
130876,190642
130646,190486
130733,190279
130843,190235
812812,1079788
486508,749931
142663,208810
136960,182422
130885,173157
672841,1446964
552609,887030
130832,190351
130860,190694
591834,1045050
131262,185579
170357,269776
136882,199676
164315,238060
130905,190373
164390,243209
137041,195279
114868,152170
131278,186135
119638,157272
131356,186125
130160,172172
118685,156172
131168,191107
131447,190539
131238,191256
130360,190380
130660,185079
130375,185264
130000,189612
137389,202404
131450,186552
131520,174077
131489,191796
131594,173619
131579,186044
130642,185807
131536,191854
130817,185218
131474,191787
131420,186562
131590,191910
131482,191688
120119,157889
131673,174186
120214,158037
131659,191997
131629,186734
115378,153129
131764,192134
131795,174456
115435,153072
131760,191982
131694,186828
131812,187045
115132,152217
130870,186121
130657,185912
119428,157447
130926,191124
119469,157344
131810,187061
131852,192257
131834,174483
131248,173338
131817,187103
131827,174473
131861,192196
131887,192236
